country,cidr
PL,194.110.240.0/23
PL,194.113.248.0/22
PL,194.114.144.0/21
PL,194.116.128.0/22
PL,194.116.128.0/21
PL,194.116.136.0/22
PL,194.116.152.0/22
PL,194.116.166.0/23
PL,194.116.180.0/22
PL,194.116.192.0/22
PL,194.116.252.0/22
PL,194.117.228.0/22
PL,194.117.240.0/22
PL,194.124.216.0/21
PL,194.126.160.0/21
PL,194.126.206.0/23
PL,194.126.210.0/23
PL,194.126.216.0/23
PL,194.126.220.0/23
PL,194.126.222.0/23
PL,194.126.228.0/23
PL,194.126.232.0/22
PL,194.126.238.0/23
PL,194.126.244.0/23
PL,194.126.250.0/23
PL,194.126.254.0/23
PL,194.127.96.0/23
PL,194.127.136.0/23
PL,194.140.232.0/23
PL,194.140.240.0/23
PL,194.140.250.0/23
PL,194.140.254.0/23
PL,194.145.96.0/19
PL,194.145.184.0/21
PL,194.145.204.0/22
PL,194.145.224.0/23
PL,194.145.228.0/22
PL,194.146.0.0/21
PL,194.146.52.0/22
PL,194.146.60.0/22
PL,194.146.120.0/23
PL,194.146.128.0/21
PL,194.146.216.0/21
PL,194.146.248.0/21
PL,194.147.108.0/23
PL,194.149.88.0/23
PL,194.149.224.0/21
PL,194.149.240.0/23
PL,194.150.96.0/20
PL,194.150.168.0/22
PL,194.150.196.0/22
PL,194.150.204.0/22
PL,194.150.228.0/22
PL,194.150.236.0/22
PL,194.150.244.0/22
PL,194.150.248.0/22
PL,194.152.44.0/22
PL,194.152.48.0/22
PL,194.152.52.0/23
PL,194.152.56.0/21
PL,194.153.72.0/22
PL,194.153.106.0/23
PL,194.153.114.0/23
PL,194.153.118.0/23
PL,194.153.134.0/23
PL,194.153.159.0/25
PL,194.156.16.0/21
PL,194.164.12.0/23
PL,194.164.230.0/23
PL,194.164.244.0/23
PL,194.165.8.0/22
PL,194.165.40.0/23
PL,194.165.48.0/23
PL,194.165.54.0/23
PL,194.169.124.0/22
PL,194.169.216.0/23
PL,194.169.220.0/23
PL,194.169.224.0/22
PL,194.169.228.0/22
PL,194.169.236.0/23
PL,194.169.240.0/23
PL,194.176.100.0/23
PL,194.176.102.0/23
PL,194.177.0.0/21
PL,194.177.24.0/21
PL,194.180.40.0/21
PL,194.180.108.0/22
PL,194.180.168.0/22
PL,194.180.216.0/21
PL,194.180.0.0/15
PL,194.183.0.0/18
PL,194.187.40.0/21
PL,194.187.48.0/21
PL,194.187.72.0/21
PL,194.187.116.0/23
PL,194.187.144.0/21
PL,194.187.176.0/21
PL,194.187.200.0/21
PL,194.187.232.0/21
PL,194.204.128.0/17
PL,194.213.0.0/23
PL,194.213.22.0/23
PL,194.213.26.0/23
PL,194.242.0.0/22
PL,194.242.38.0/23
PL,194.242.52.0/23
PL,194.242.62.0/23
PL,194.242.104.0/21
PL,194.246.124.0/22
PL,194.247.0.0/21
PL,194.247.40.0/23
PL,194.247.46.0/23
PL,194.247.62.0/23
PL,195.2.208.0/22
PL,195.2.212.0/22
PL,195.2.220.0/22
PL,195.2.240.0/22
PL,195.2.252.0/22
PL,195.3.152.0/21
PL,195.3.192.0/20
PL,195.3.216.0/21
PL,195.3.232.0/21
PL,195.5.180.0/23
PL,195.5.182.0/23
PL,195.8.52.0/22
PL,195.8.96.0/23
PL,195.8.98.0/23
PL,195.8.100.0/23
PL,195.8.106.0/23
PL,195.8.128.0/18
PL,195.8.216.0/22
PL,195.8.220.0/22
PL,195.12.32.0/21
PL,195.13.36.0/22
PL,195.13.46.0/24
PL,195.14.2.0/23
PL,195.14.10.0/23
PL,195.14.24.0/22
PL,195.14.30.0/23
PL,195.14.112.0/22
PL,195.14.116.0/22
PL,195.20.0.0/21
PL,195.20.108.0/22
PL,195.20.122.0/23
PL,195.20.130.0/23
PL,195.20.134.0/23
PL,195.20.138.0/23
PL,195.20.150.0/23
PL,195.20.200.0/22
PL,195.20.212.0/22
PL,195.20.216.0/22
PL,195.22.96.0/21
PL,195.22.112.0/21
PL,195.22.120.0/21
PL,195.24.248.0/22
PL,195.26.12.0/22
PL,195.26.20.0/22
PL,195.26.24.0/23
PL,195.26.64.0/20
PL,195.28.0.0/22
PL,195.28.16.0/22
PL,195.28.168.0/22
PL,195.28.188.0/23
PL,195.34.208.0/21
PL,195.34.216.0/21
PL,195.35.80.0/23
PL,195.38.8.0/21
PL,195.38.30.0/23
PL,195.39.216.0/22
PL,195.42.96.0/22
PL,195.42.112.0/22
PL,195.42.140.0/22
PL,195.42.152.0/22
PL,195.42.248.0/23
PL,195.43.64.0/22
PL,195.43.72.0/22
PL,195.43.84.0/22
PL,195.43.142.0/23
PL,195.46.36.0/22
PL,195.46.40.0/21
PL,195.47.200.0/23
PL,195.47.202.0/23
PL,195.47.226.0/23
PL,195.47.246.0/23
PL,195.54.44.0/22
PL,195.54.48.0/22
PL,195.54.184.0/21
PL,195.60.64.0/22
PL,195.60.80.64/26
PL,195.60.80.128/26
PL,195.60.92.128/25
PL,195.60.216.0/21
PL,195.60.240.0/22
PL,195.60.242.0/23
PL,195.62.12.0/22
PL,195.62.40.0/22
PL,195.62.64.0/22
PL,195.64.128.0/22
PL,195.64.148.0/22
PL,195.64.156.0/22
PL,195.64.172.0/22
PL,195.66.16.0/20
PL,195.66.68.0/23
PL,195.66.72.0/23
PL,195.66.86.0/23
PL,195.66.88.0/23
PL,195.66.92.0/23
PL,195.66.98.0/23
PL,195.66.102.0/23
PL,195.66.116.0/23
PL,195.66.140.0/22
PL,195.66.144.0/22
PL,195.68.192.0/22
PL,195.68.232.0/22
PL,195.69.80.0/21
PL,195.69.120.0/21
PL,195.69.208.0/21
PL,195.72.144.0/21
PL,195.74.48.0/21
PL,195.74.56.0/21
PL,195.74.64.0/23
PL,195.74.68.0/23
PL,195.74.78.0/23
PL,195.74.90.0/23
PL,195.74.92.0/23
PL,195.78.64.0/22
PL,195.78.232.0/21
PL,195.80.128.0/20
PL,195.80.228.0/23
PL,195.80.236.0/22
PL,195.82.128.0/18
PL,195.85.196.0/23
PL,195.85.198.0/23
PL,195.85.208.0/23
PL,195.85.226.0/23
PL,195.85.230.0/23
PL,195.85.240.0/23
PL,195.85.242.0/23
PL,195.85.252.0/23
PL,195.88.24.0/21
PL,195.88.48.0/22
PL,195.88.88.0/22
PL,195.88.112.0/22
PL,195.88.128.0/22
PL,195.88.144.0/22
PL,195.88.148.0/22
PL,195.88.168.0/22
PL,195.88.172.0/22
PL,195.88.180.0/23
PL,195.88.184.0/22
PL,195.88.232.0/22
PL,195.90.100.0/22
PL,195.90.104.0/22
PL,195.90.124.0/22
PL,195.93.132.0/22
PL,195.93.140.0/22
PL,195.93.160.0/22
PL,195.93.176.0/22
PL,195.93.200.0/22
PL,195.93.220.0/22
PL,195.93.228.0/22
PL,195.93.248.0/22
PL,195.94.192.0/18
PL,195.95.128.0/23
PL,195.95.154.0/23
PL,195.95.164.0/23
PL,195.95.168.0/23
PL,195.95.170.0/23
PL,195.95.176.0/23
PL,195.95.180.0/23
PL,195.95.182.0/23
PL,195.95.184.0/23
PL,195.95.186.0/23
PL,195.95.188.0/23
PL,195.95.232.0/22
PL,195.95.244.0/23
PL,195.96.132.0/23
PL,195.110.48.0/21
PL,195.114.0.0/22
PL,195.114.128.0/18
PL,195.116.0.0/14
PL,195.128.24.0/21
PL,195.128.112.0/20
PL,195.128.134.0/23
PL,195.128.140.0/23
PL,195.128.142.0/23
PL,195.128.148.0/23
PL,195.128.154.0/23
PL,195.128.168.0/22
PL,195.128.172.0/22
PL,195.128.180.0/22
PL,195.128.228.0/22
PL,195.128.240.0/22
PL,195.130.196.0/23
PL,195.130.212.0/23
PL,195.135.224.0/21
PL,195.136.0.0/15
PL,195.137.160.0/23
PL,195.137.162.0/23
PL,195.137.188.0/23
PL,195.137.208.0/22
PL,195.137.244.0/22
PL,195.137.252.0/23
PL,195.138.206.0/23
PL,195.138.208.0/23
PL,195.138.210.0/23
PL,195.140.128.0/21
PL,195.140.152.0/21
PL,195.140.184.0/21
PL,195.140.216.0/21
PL,195.140.232.0/21
PL,195.144.8.0/23
PL,195.144.12.0/23
PL,195.149.64.0/23
PL,195.149.68.0/23
PL,195.149.76.0/23
PL,195.149.94.0/23
PL,195.149.98.0/23
PL,195.149.100.0/23
PL,195.149.118.0/23
PL,195.149.124.0/23
PL,195.149.196.0/22
PL,195.149.224.0/19
PL,195.150.0.0/15
PL,195.158.224.0/22
PL,195.158.244.0/22
PL,195.160.172.0/22
PL,195.160.176.0/22
PL,195.160.180.0/22
PL,195.160.184.0/22
PL,195.162.16.0/22
PL,195.162.24.0/22
PL,195.162.76.0/22
PL,195.164.0.0/15
PL,195.167.128.0/19
PL,195.170.182.0/23
PL,195.170.188.0/23
PL,195.170.188.0/22
PL,195.177.64.0/21
PL,195.177.72.0/21
PL,195.177.80.0/21
PL,195.177.96.0/21
PL,195.177.196.0/22
PL,195.177.208.0/22
PL,195.177.216.0/22
PL,195.178.24.0/22
PL,195.178.112.0/22
PL,195.178.120.0/22
PL,195.182.8.0/23
PL,195.182.10.0/23
PL,195.182.12.0/22
PL,195.182.18.0/23
PL,195.182.22.0/23
PL,195.182.32.0/23
PL,195.182.32.0/22
PL,195.182.40.0/23
PL,195.182.48.0/23
PL,195.182.50.0/23
PL,195.182.52.0/23
PL,195.182.204.0/22
PL,195.182.216.0/22
PL,195.184.80.0/22
PL,195.184.84.0/22
PL,195.184.88.0/22
PL,195.186.0.0/15
PL,195.189.32.0/21
PL,195.189.40.0/21
PL,195.189.48.0/21
PL,195.189.72.0/21
PL,195.189.80.0/21
PL,195.189.88.0/21
PL,195.189.228.0/22
PL,195.190.0.0/23
PL,195.190.16.0/23
PL,195.190.24.0/23
PL,195.191.8.0/22
PL,195.191.60.0/22
PL,195.191.160.0/22
PL,195.191.168.0/22
PL,195.191.180.0/22
PL,195.191.184.0/22
PL,195.191.232.0/21
PL,195.191.248.0/22
PL,195.192.240.0/21
PL,195.200.88.0/22
PL,195.200.198.0/23
PL,195.200.206.0/23
PL,195.200.212.0/23
PL,195.200.214.0/23
PL,195.204.0.0/15
PL,195.206.112.0/20
PL,195.206.120.0/21
PL,195.210.12.0/22
PL,195.210.24.0/22
PL,195.210.32.0/22
PL,195.210.60.0/22
PL,195.211.0.0/21
PL,195.211.8.0/21
PL,195.216.64.0/18
PL,195.216.250.0/23
PL,195.216.254.0/23
PL,195.222.96.0/21
PL,195.222.112.0/21
PL,195.225.36.0/22
PL,195.225.64.0/21
PL,195.225.72.0/21
PL,195.225.88.0/21
PL,195.225.136.0/21
PL,195.225.208.0/21
PL,195.225.240.0/21
PL,195.225.248.0/21
PL,195.226.198.0/23
PL,195.226.206.0/23
PL,195.230.112.0/23
PL,195.230.120.0/23
PL,195.234.8.0/22
PL,195.234.16.0/22
PL,195.234.20.0/22
PL,195.234.40.0/23
PL,195.234.56.0/23
PL,195.234.140.0/23
PL,195.234.164.0/23
PL,195.238.64.0/22
PL,195.238.68.0/22
PL,195.238.160.0/21
PL,195.238.168.0/21
PL,195.238.184.0/21
PL,195.238.226.0/23
PL,195.238.228.0/23
PL,195.238.236.0/23
PL,195.238.244.0/23
PL,195.242.64.0/22
PL,195.242.68.0/22
PL,195.242.76.0/22
PL,195.242.92.0/22
PL,195.242.108.0/22
PL,195.242.116.0/22
PL,195.242.124.0/22
PL,195.242.128.0/22
PL,195.242.132.0/22
PL,195.242.136.0/22
PL,195.242.176.0/23
PL,195.242.182.0/23
PL,195.242.186.0/23
PL,195.242.232.0/21
PL,195.242.248.0/21
PL,195.244.24.0/22
PL,195.245.68.0/22
PL,195.245.92.0/22
PL,195.245.104.0/22
PL,195.245.200.0/23
PL,195.245.202.0/23
PL,195.245.204.0/23
PL,195.245.212.0/23
PL,195.245.216.0/23
PL,195.245.222.0/23
PL,195.245.224.0/23
PL,195.245.226.0/23
PL,195.245.234.0/23
PL,195.246.124.0/22
PL,195.246.216.0/23
PL,195.246.224.0/22
PL,195.248.72.0/23
PL,195.248.88.0/23
PL,195.248.224.0/22
PL,195.248.244.0/22
PL,195.248.252.0/22
PL,195.250.36.0/23
PL,195.250.38.0/23
PL,195.250.54.0/23
PL,195.254.132.0/23
PL,195.254.136.0/21
PL,195.254.140.0/22
PL,195.254.152.0/22
PL,195.254.156.0/22
PL,195.254.172.0/22
PL,195.254.176.0/22
PL,195.254.184.0/22
PL,199.83.102.0/23
PL,202.49.176.0/23
PL,202.181.148.0/23
PL,202.181.188.0/23
PL,203.25.190.0/23
PL,203.31.40.0/23
PL,204.144.178.0/23
PL,205.201.54.0/23
PL,206.252.192.0/18
PL,209.126.70.0/23
PL,212.2.64.0/18
PL,212.7.208.0/21
PL,212.7.208.0/20
PL,212.11.78.0/23
PL,212.14.0.0/17
PL,212.18.108.0/23
PL,212.23.222.0/23
PL,212.33.64.0/18
PL,212.38.192.0/18
PL,212.49.0.0/18
PL,212.51.192.0/18
PL,212.52.18.0/23
PL,212.59.192.0/18
PL,212.67.128.0/18
PL,212.69.64.0/19
PL,212.75.64.0/18
PL,212.76.0.0/18
PL,212.77.64.0/18
PL,212.85.64.0/18
PL,212.87.0.0/18
PL,212.87.192.0/18
PL,212.91.0.0/18
PL,212.96.192.0/18
PL,212.106.0.0/18
PL,212.106.128.0/17
PL,212.109.128.0/18
PL,212.110.128.0/19
PL,212.110.152.0/21
PL,212.115.112.0/21
PL,212.122.192.0/18
PL,212.126.0.0/18
PL,212.127.64.0/18
PL,212.160.0.0/15
PL,212.180.0.0/16
PL,212.182.0.0/16
PL,212.190.0.0/15
PL,212.203.0.0/16
PL,212.244.0.0/15
PL,213.5.0.0/19
PL,213.5.32.0/20
PL,213.5.128.0/20
PL,213.5.144.0/20
PL,213.5.192.0/20
PL,213.5.208.0/20
PL,213.5.240.0/20
PL,213.17.0.0/16
PL,213.24.0.0/15
PL,213.73.0.0/18
PL,213.76.0.0/14
PL,213.92.0.0/16
PL,213.108.0.0/20
PL,213.108.28.0/23
PL,213.108.30.0/23
PL,213.108.48.0/21
PL,213.108.48.0/20
PL,213.108.80.0/20
PL,213.108.112.0/20
PL,213.108.144.0/20
PL,213.108.224.0/20
PL,213.109.32.0/19
PL,213.111.128.0/19
PL,213.134.128.0/17
PL,213.135.0.0/18
PL,213.136.192.0/18
PL,213.146.0.0/18
PL,213.155.128.0/18
PL,213.156.64.0/18
PL,213.158.192.0/18
PL,213.161.64.0/18
PL,213.172.128.0/18
PL,213.179.72.0/21
PL,213.180.128.0/18
PL,213.184.0.0/18
PL,213.186.64.0/18
PL,213.189.0.0/18
PL,213.192.0.0/17
PL,213.195.128.0/17
PL,213.199.128.0/17
PL,213.216.0.0/17
PL,213.218.0.0/17
PL,213.222.192.0/18
PL,213.227.0.0/17
PL,213.231.128.0/17
PL,213.238.0.0/17
PL,213.241.0.0/16
PL,216.87.32.0/23
PL,216.205.48.0/20
PL,217.8.112.0/21
PL,217.8.128.0/18
PL,217.9.128.0/18
PL,217.11.128.0/19
PL,217.17.32.0/19
PL,217.20.128.0/18
PL,217.26.184.0/21
PL,217.28.134.0/23
PL,217.28.142.0/23
PL,217.28.128.0/19
PL,217.30.0.0/21
PL,217.30.128.0/18
PL,217.65.70.0/23
PL,217.67.192.0/18
PL,217.70.32.0/19
PL,217.71.192.0/20
PL,217.73.160.0/19
PL,217.73.224.0/19
PL,217.74.64.0/19
PL,217.75.32.0/19
PL,217.76.96.0/19
PL,217.79.144.0/21
PL,217.79.144.0/20
PL,217.96.0.0/13
PL,217.113.128.0/18
PL,217.113.224.0/19
PL,217.114.34.0/23
PL,217.114.44.0/23
PL,217.116.96.0/19
PL,217.117.128.0/19
PL,217.119.64.0/19
PL,217.144.192.0/18
PL,217.149.224.0/19
PL,217.152.0.0/15
PL,217.168.128.0/19
PL,217.168.192.0/19
PL,217.170.160.0/19
PL,217.171.32.0/19
PL,217.172.192.0/18
PL,217.173.0.0/19
PL,217.173.128.0/18
PL,217.173.192.0/19
PL,217.197.64.0/19
PL,217.197.102.0/23
